0.132228172151372,0.485480662435293,0.786743860924616,0.841093179536983,0.734037317102775,3.90748618507505
0.221305927727371,0.378584530204535,0.201026756782085,0.977512172423303,0.811631217598915,1.57344203794419
0.226380796171725,0.0555479826871306,0.312703200615942,0.231927045853809,0.124777175020427,0.644521864729393
0.13141653384082,0.899025898426771,0.529761809390038,0.857306067366153,0.86251254635863,3.1849776279216
0.981563460314646,0.801723313750699,0.182999437209219,0.684704520739615,0.902454941999167,2.32662183941661
0.327013726811856,0.481013050070032,0.532405641162768,0.300191494869068,0.0462886218447238,1.58880946200002
0.506939497077838,0.0321287591941655,0.348113585729152,0.161221431568265,0.699209560407326,0.819679582231707
0.68144251476042,0.51200681226328,0.51024816185236,0.767234371043742,0.350361630087718,3.12876984950682
0.0991691031958908,0.373101272154599,0.792195686371997,0.987111633410677,0.173961268737912,4.37360208215252
0.118902558228001,0.498571684816852,0.441210551187396,0.858097431482747,0.546021988382563,2.49008234731158
0.0504396595060825,0.399265736807138,0.286292243981734,0.676069807494059,0.457101816078648,1.40694930709212
0.929253919748589,0.0209469445981085,0.933560322737321,0.811714572599158,0.379365042084828,4.73912192438077
0.673712232848629,0.524289028486237,0.0304510646965355,0.485714763170108,0.344713973579928,1.24826254861167
0.0948578554671258,0.1603988497518,0.848985600750893,0.460572879295796,0.247539757518098,2.20966851784817
0.492596120806411,0.205114235170186,0.443182719638571,0.311910333810374,0.900900796987116,1.38744147268817
0.461551840649918,0.975226715672761,0.632075233384967,0.0205816389061511,0.668370212661102,1.35442665421219
0.375216530868784,0.966354875126854,0.779914357000962,0.412714944686741,0.435003696009517,2.8074477348433
0.991099219536409,0.760070322314277,0.280473912833259,0.979999884497374,0.599006049102172,3.05439364599483
0.176350713707507,0.0763705321587622,0.123204056639224,0.135402775136754,0.861090060090646,0.33605788540885
0.813435208518058,0.515823876019567,0.893433186924085,0.730675936909392,0.963990911375731,4.57073755822611
0.0684466371312737,0.600305194500834,0.405973301967606,0.525304057169706,0.767253541853279,1.6996380852478
0.40044974675402,0.437024090904742,0.755108230514452,0.961599416332319,0.263320409459993,4.45425303967671
0.141144325723872,0.00164226116612554,0.110817262437195,0.720230341888964,0.382403031224385,0.541856360213493
0.193309862399474,0.435551518108696,0.338309313636273,0.910616386216134,0.548405606066808,2.15557037793428
0.841351716779172,0.500963768921793,0.54649319103919,0.303850163239986,0.480093627702445,2.15188304592857
0.719913988374174,0.669604706112295,0.312132046790794,0.628667964134365,0.176780153997242,2.32172717897375
0.267212083097547,0.694857106776908,0.447294557001442,0.208237442653626,0.194230885012075,1.3732051397366
0.495001644827425,0.782510314369574,0.404281071387231,0.850498702842742,0.19061488029547,2.91926609669792
0.0831138978246599,0.139022845542058,0.486564260907471,0.0516226533800364,0.309242689283565,0.347278042967524
0.353884240612388,0.163245677249506,0.439168035285547,0.763275923440233,0.393958219559863,2.19243776196288
0.969208805356175,0.759542910149321,0.26686362712644,0.715289933141321,0.081369558814913,2.61222319335139
0.624714189674705,0.443703617434949,0.651877836557105,0.767757193185389,0.752655230462551,3.55642107033258
0.664618249749765,0.629668830428272,0.239049473078921,0.63072845665738,0.335645363898948,2.00737190736547
0.312489656498656,0.104512860300019,0.813315622741356,0.816523539600894,0.923703921260312,3.7372691115698
0.405689612729475,0.835548897273839,0.808244503336027,0.416317786788568,0.357597754336894,2.8297872344312
0.996077371528372,0.333949361927807,0.589044747874141,0.937721627065912,0.352957154624164,4.08565412365927
0.855082356370986,0.199519188608974,0.541866859653965,0.290783272590488,0.413683120859787,1.84110953083802
0.953548396006227,0.694545476464555,0.0465476112440228,0.114016148028895,0.21347782202065,1.62012056758625
0.812305092345923,0.165878762723878,0.425855690613389,0.601935896556824,0.993778959149495,2.25911332215186
0.782182115828618,0.0739639038220048,0.640639821300283,0.0253674585837871,0.602720888564363,0.937335620214486
0.267878128914163,0.0382361884694546,0.000656347954645753,0.0845331076998264,0.557713209185749,0.306382416802837
0.762151529546827,0.846020216587931,0.866388360504061,0.333610649453476,0.89399151946418,2.95598132014234
0.986311589134857,0.373548197327182,0.101045170566067,0.0704086690675467,0.0697301991749555,1.38680509911728
0.293605549028143,0.880710697267205,0.0957397413440049,0.705079847713932,0.781964750494808,1.40231786605451
0.399351106956601,0.090317772468552,0.777240371098742,0.0741995039861649,0.823618542170152,0.777900388037625
0.812131523853168,0.495907411212102,0.0295114114414901,0.325013779336587,0.487648943671957,1.33591954974957
0.0771516691893339,0.754322736058384,0.342071880353615,0.358941920800135,0.386665469966829,1.37586663759149
0.363696809858084,0.605890813050792,0.786315873963758,0.388332616537809,0.0539362814743072,2.4599518597608
0.442592467181385,0.52841279655695,0.113462525652722,0.785443371161819,0.920637469505891,1.39234766508086
0.156714132521302,0.91020668274723,0.350252757081762,0.60434823972173,0.254559968365356,2.00471789200527
0.582205270184204,0.98572890390642,0.330213881796226,0.762589753139764,0.521439995616674,2.67496873631047
0.970162178855389,0.279742561979219,0.696676669642329,0.235860442742705,0.82305167010054,2.06786274480646
0.98949983343482,0.123491694685072,0.353614302352071,0.285984676796943,0.945947338826954,1.61831924840066
0.176452036481351,0.17437904397957,0.40617906791158,0.317556669004261,0.846984746167436,0.994873027800856
0.542130424408242,0.881335254758596,0.308029898675159,0.921906708274037,0.493127718102187,2.73359352476254
0.384303892031312,0.124628272140399,0.959202934522182,0.450436822371557,0.111786963418126,2.66891139847424
0.676164050819352,0.298968904651701,0.690268852747977,0.125947901280597,0.293689168989658,1.40538862416784
0.26929377974011,0.164734639925882,0.885739511344582,0.143986092181876,0.569454809185117,1.07095520355074
0.469250942347571,0.0726095444988459,0.935855139512569,0.311070655006915,0.976074694190174,1.99738205850893
0.171800082316622,0.238413982093334,0.744079901603982,0.975288923131302,0.256749568041414,4.03642628079824
0.36918946239166,0.716666605323553,0.838446156820282,0.231763273710385,0.0859518009237945,1.9976695410821
0.725405272562057,0.645020991796628,0.799356783507392,0.0382028366439044,0.978054680861533,1.47930896858608
0.486149104312062,0.0758749665692449,0.893640292342752,0.563256986206397,0.664543885504827,3.07869697875863
0.0638024667277932,0.172708922065794,0.831137002911419,0.818462958559394,0.58842825749889,3.636928315956
0.784546229988337,0.145670357858762,0.370750101283193,0.0399563447572291,0.164455680875108,1.00377104457174
0.418321635806933,0.391901184339076,0.871979765826836,0.0301193404011428,0.0993891032412648,0.931585062344032
0.981018084799871,0.231745099416003,0.8007615969982,0.88195783784613,0.88355976366438,4.74188423858558
0.282883955864236,0.561379822902381,0.177284543635324,0.096223073778674,0.685614707414061,0.900533028365085
0.847882149508223,0.583520186599344,0.163277692859992,0.886290009133518,0.670378891285509,2.1224041288365
0.0822392308618873,0.098759338259697,0.944489105371758,0.879959146259353,0.315664876252413,4.3363972414632
0.886458750581369,0.15891654137522,0.444637601496652,0.835876102093607,0.333926116814837,2.90301696989603
0.471930730855092,0.922065404010937,0.0783925901632756,0.557243729010224,0.358517591608688,1.48720081275466
0.109100963454694,0.859449719078839,0.985571624245495,0.467326634097844,0.352840007981285,3.16950373684126
0.333277984522283,0.907198753440753,0.0158382183872163,0.764113968936726,0.265147265279666,1.18157039524652
0.837416569236666,0.115268956404179,0.494882507016882,0.876213284675032,0.812917849980295,3.12054356837337
0.276849841699004,0.0355392340570688,0.426626244327053,0.701952431350946,0.874815351795405,1.80973824241714
0.587035141419619,0.585754387546331,0.380065433681011,0.68679866543971,0.143436587648466,2.44500547173594
0.836732269730419,0.314168264856562,0.736944383243099,0.636870401678607,0.167827768716961,3.4924481499778
0.0711540239863098,0.556889274157584,0.279538352275267,0.831182508030906,0.218499390175566,1.76143902142358
0.702778743347153,0.354495415464044,0.656283871969208,0.36510155024007,0.994066484970972,2.24794723770291
0.69882453721948,0.143268311629072,0.779726102715358,0.570556978695095,0.658312736311927,3.06599408214323
0.46396238100715,0.567135462770239,0.722052505705506,0.63015224202536,0.821785141481087,3.27619558901022
0.436931110452861,0.334098657825962,0.982406044378877,0.614952600328252,0.773454452166334,3.78551466789633
0.562176787760109,0.120401190593839,0.543322717072442,0.0368189697619528,0.0364702339284122,0.782310204344818
0.928483226336539,0.255854324204847,0.659887838643044,0.017285815672949,0.0431723294313997,1.23858873871087
0.230466414242983,0.353385316440836,0.275039361324161,0.0680118638556451,0.0562438180204481,0.670072022634237
0.221813754411414,0.831319929333404,0.396944124717265,0.295271991519257,0.576228643301874,1.54666768189363
0.420215893303975,0.783223916543648,0.55918457871303,0.126704038120806,0.482910368358716,1.48003830052692
0.333520805696025,0.940152207389474,0.980950295459479,0.844714725157246,0.122671921039,5.28428446295191
0.864807550329715,0.839199031703174,0.964966776082292,0.582892629085109,0.397473322460428,4.42127592038391
0.177194535732269,0.148985019186512,0.218039868399501,0.540331788593903,0.260492219589651,0.914698368116019
0.49331872863695,0.590676085092127,0.393170869676396,0.564409879501909,0.650815379805863,2.15978902684728
0.429713366786018,0.823962600668892,0.871084483806044,0.111477636964992,0.905314000789076,1.64908901861528
0.564263842999935,0.631885365350172,0.6915888634976,0.503265196457505,0.74012889387086,2.89519400629814
0.656162315513939,0.469929961487651,0.336751536931843,0.168936400907114,0.841717121191323,1.39343411891173
0.97855406277813,0.258740903576836,0.690481673926115,0.330436418298632,0.044239912647754,2.37521908921395
0.232161148451269,0.0245803508441895,0.153450242243707,0.289174646837637,0.423272797605023,0.478608622194796
0.240811596158892,0.328808127669618,0.890398807590827,0.871861712308601,0.873939546523616,4.44524997808528
0.796836083987728,0.224853484425694,0.888446028809994,0.983075922355056,0.175364339957014,5.38684911738222
0.831671715015545,0.877331839408726,0.138003347441554,0.44973988016136,0.348761594388634,1.91103587558453
0.113507706439123,0.67765420069918,0.0359492159914225,0.428737231297418,0.621844779700041,0.817538809195584
0.963312016334385,0.52593330363743,0.355017149820924,0.298711734823883,0.421700002858415,1.9955713561572
0.147322899661958,0.557686663931236,0.378946078242734,0.259549331618473,0.943325919797644,1.16832369883281
0.143626942764968,0.247471673414111,0.614776698173955,0.793350585969165,0.995232501300052,2.82724765552023
0.925229935208336,0.00729677081108093,0.506189440609887,0.0181931650731713,0.817571543855593,0.978572581525985
0.507035602582619,0.948906435165554,0.337955133058131,0.0345779112540185,0.900978484423831,1.3782434259457
0.15485101705417,0.719150138553232,0.329129653051496,0.0285940209869295,0.655842517968267,0.860652221306728
0.348302052123472,0.279324544593692,0.573297038441524,0.568425016012043,0.403636518400162,2.25339037888203
0.659821025794372,0.743782856035978,0.050710043637082,0.88919350062497,0.530170096550137,1.56235283257307
0.311772374436259,0.870748400921002,0.40096298744902,0.554856961360201,0.502481022151187,2.1889692103161
0.351573409279808,0.380370125174522,0.260631043696776,0.197323454776779,0.855311469640583,0.979980665260198
0.147845706902444,0.719447515904903,0.168699683854356,0.792430558009073,0.254033628618345,1.47522884061556
0.658877609064803,0.239606710383669,0.0597310056909919,0.947512933518738,0.820412443485111,1.17917770210028
0.185069964500144,0.647764874156564,0.0525821361225098,0.0712402206845582,0.364364749984816,0.80720532746249
0.954378136899322,0.975670760730281,0.972770247841254,0.371038995217532,0.790820952737704,3.58713472501461
0.897848492022604,0.377998807933182,0.794607590185478,0.669765127124265,0.909833826590329,3.92791205192171
0.943697054404765,0.464144128607586,0.0316677016671747,0.00999835669063032,0.238349352730438,1.39293782028168
0.72369075124152,0.812296295771375,0.543284805025905,0.749893881380558,0.723215071484447,3.48658906266298
0.370357065927237,0.494408113183454,0.0175970334094018,0.985846241936088,0.0035770449321717,0.931607638420769
0.781017540255561,0.0503090226557106,0.776669898070395,0.273909657727927,0.763899971963838,1.89499227333304
0.011149508645758,0.130621740594506,0.757301493315026,0.139519652351737,0.285341114038602,0.669692325815066
0.940308712190017,0.161438316106796,0.0105481466744095,0.976404243381694,0.340382555965334,1.15254297428596
0.993749226210639,0.0894531598314643,0.81791408197023,0.306301631964743,0.903062142664567,2.33572522560917
0.3574057451915,0.403614088194445,0.856345876585692,0.56942411349155,0.877579760039225,3.18827029078606
0.747635063482448,0.0638598678633571,0.422309697605669,0.538207527250051,0.424540334381163,1.94790282630161
0.792909023817629,0.562005922431126,0.63429570524022,0.96145927417092,0.816479665227234,4.37504112180763
0.705859006382525,0.336524107959121,0.418075025547296,0.452176122227684,0.261721107410267,1.98128489638013
0.475825038738549,0.540642281062901,0.324664350133389,0.378670980222523,0.584187322761863,1.60521665289194
0.494654526002705,0.913231221958995,0.765787225915119,0.0644230844918638,0.0209061289206147,1.5328091652544
0.308052448788658,0.38688075914979,0.704655513167381,0.67102567339316,0.396098192315549,3.0495637060835
0.695012246258557,0.960267164045945,0.919051357079297,0.0654471057932824,0.272798059973866,1.81510326622322
0.822793305618688,0.384686591336504,0.610136551316828,0.201968907378614,0.20278834970668,1.81420502037426
0.434717640746385,0.941601979313418,0.0558548604603857,0.918583245016634,0.209498702315614,1.49975622758785
0.514732652809471,0.680635657161474,0.736152135068551,0.95688528008759,0.116892940597609,4.66608552918757
0.663010967662558,0.902642353670672,0.903967918362468,0.239341633627191,0.27199873724021,2.52976344579176
0.143166586523876,0.253797065699473,0.701814879896119,0.406939328880981,0.088926020776853,1.82222815868135
0.344487393740565,0.406097129452974,0.57769950828515,0.79614728805609,0.534628008492291,3.03918377524328
0.405763582326472,0.0142486135009676,0.565839251037687,0.880628596292809,0.270209172740579,2.91148284054312
0.0853110058233142,0.11044779419899,0.367175505962223,0.956159168621525,0.40737719531171,1.95092551600911
0.932571928249672,0.501537791918963,0.55692170956172,0.627194220898673,0.682664666324854,3.15983682747087
0.838384066708386,0.371526648057625,0.897090169833973,0.217940802918747,0.896620371378958,2.17898517197216
0.879433296155185,0.805915554286912,0.272230607224628,0.525597776286304,0.302601492032409,2.31631722688544
0.935712467646226,0.00792284356430173,0.826333165401593,0.239814594388008,0.0589324918109924,1.93446899277343
0.0724606334697455,0.836512059206143,0.675995662575588,0.940649811178446,0.759059208910912,3.99414711957894
0.378759440500289,0.37683917931281,0.899366909172386,0.0231360632460564,0.0676569011993706,0.850781767977284
0.537864922778681,0.385248533217236,0.296659813495353,0.634712329600006,0.611802558414638,1.8551225947328
0.105050138663501,0.951530575519428,0.385464416816831,0.97127534286119,0.13629122916609,2.79131541824646
0.801687705563381,0.475674239452928,0.905349676962942,0.107324536889791,0.239740301854908,1.74545681899912
0.739641745807603,0.552093794336542,0.781176410615444,0.224762569880113,0.488389725564048,2.14200892662494
0.052149013383314,0.934716325020418,0.542550917714834,0.146222741808742,0.539585508871824,1.25324602148948
0.482169573195279,0.86343625606969,0.616280185990036,0.352731726365164,0.985135596245527,2.32915746928965
0.920517840655521,0.259914484340698,0.925736116012558,0.333441155962646,0.602988835657015,2.72090835332964
0.0415284289047122,0.687699834583327,0.302508435444906,0.086290895473212,0.914623311953619,0.80680855431095
0.293991799000651,0.447907246183604,0.363235213793814,0.971149060176685,0.236143616726622,2.49084965038096
0.500850487267599,0.21801627590321,0.960560950217769,0.770943657960743,0.352573910960928,4.41983563422335
0.609748935094103,0.68623681506142,0.419576285406947,0.0301099128555506,0.963099833345041,1.30654630255335
0.264249049592763,0.959382025292143,0.564239503117278,0.946407520910725,0.218065006658435,3.75308858737444
0.423098609549925,0.259404480922967,0.800476333126426,0.471443838207051,0.872766869841143,2.5665017866375
0.366563616320491,0.468759991927072,0.478194958763197,0.589938755845651,0.896900301799178,2.2288726970466
0.942505322396755,0.321339557645842,0.871663532685488,0.987220240058377,0.390888018999249,5.56096256590271
0.123723565135151,0.164642814546824,0.701587424613535,0.344388371799141,0.620963824447244,1.49571630555511
0.0700326792430133,0.714727725367993,0.128366638207808,0.66187479509972,0.674278995255008,1.15025769071388
0.964317037956789,0.52816575136967,0.651633564848453,0.0475011996459216,0.337790174642578,1.62303380723585
0.442510108230636,0.234714680118486,0.799508373253047,0.880997015628964,0.932121962076053,4.19689806062411
0.370272380299866,0.0644316615071148,0.240165151190013,0.931980005465448,0.484986192779616,1.55380506496771
0.170243580127135,0.67576349619776,0.863995332969353,0.954913745401427,0.486794000258669,4.92094187852669
0.0541904293932021,0.806145361857489,0.47879485716112,0.755370357073843,0.882445059716702,2.58415167367274
0.657828069292009,0.115471235243604,0.32974161580205,0.828554753214121,0.481274439487606,2.13908778308751
0.578161916695535,0.692014421336353,0.995425615925342,0.483656921889633,0.457926973700523,3.62347386763812
0.987101763952523,0.0217862285207957,0.759542214451358,0.725421863608062,0.0277696053963155,3.76382891256069
0.603792401496321,0.361376708606258,0.471064956625924,0.885771847562864,0.580214267363772,3.04363514250215
0.0649499187711626,0.732280049938709,0.257584369974211,0.0624301570933312,0.494763478403911,0.813922017161795
0.16210908186622,0.312623041914776,0.383511227555573,0.902944783912972,0.782424762612209,2.20111198932829
0.475397920468822,0.447153053246439,0.297953611938283,0.0282520765904337,0.523702484788373,0.949887211692928
0.00193283474072814,0.825439068023115,0.768626284319907,0.321962855290622,0.293860214063898,1.97412404459517
0.441459143068641,0.331795465201139,0.429740472929552,0.128149377647787,0.125058113131672,1.04255510512959
0.260929737240076,0.144025167217478,0.655966898193583,0.110141913872212,0.0213551393244416,0.765704743671638
0.938413745490834,0.30092075210996,0.242656880989671,0.513342239893973,0.501787526765838,1.85764358891187
0.715833283727989,0.162601796910167,0.295184599701315,0.832293160958216,0.491354805417359,2.10612013085798
0.163085478357971,0.839471578365192,0.929919361835346,0.445708966813982,0.18844457459636,2.97974278250425
0.476188018452376,0.664307477185503,0.139465735759586,0.755911491811275,0.889199612196535,1.61982080730311
0.690256722969934,0.138867305591702,0.482361179543659,0.899729524739087,0.748904407024384,2.99865111033244
0.460895179538056,0.325881813885644,0.8017257086467,0.308047227328643,0.431057836627588,2.01588640084302
0.95514673832804,0.831430218880996,0.335298122605309,0.556854023132473,0.501952701015398,2.62760311704218
0.712540122447535,0.822539104381576,0.547300927806646,0.999194678850472,0.746659066993743,4.17971669827541
0.397147933254018,0.149399920366704,0.0506137637421489,0.202094245236367,0.428153117187321,0.59713644938157
0.117720612091944,0.421279689529911,0.685184835223481,0.00539996149018407,0.291901501361281,0.545149059933425
0.24011627305299,0.445182651514187,0.526016568532214,0.30408637248911,0.649466095957905,1.47051136034801
0.863630566513166,0.883927375776693,0.3854014640674,0.496753414859995,0.179455536650494,2.59411329374811
0.435976401669905,0.414997326675802,0.21807816834189,0.0283771625254303,0.170345440041274,0.870106083782917
0.497868051985279,0.689892161870375,0.0492560362908989,0.872602669754997,0.668982670409605,1.34922680462344
0.691927672130987,0.71692087710835,0.338603851385415,0.934078645659611,0.356794105144218,2.93040745430596
0.760313281789422,0.0123791699297726,0.52754284045659,0.930875941179693,0.35013035312295,3.22807682616286
0.155401222640648,0.0378294484689832,0.360099533572793,0.0465287743136287,0.623509340221062,0.276996598648505
0.849457093048841,0.0908774142153561,0.991589037002996,0.835429355502129,0.800211045192555,5.08222242115568
0.946817819029093,0.398823967436329,0.04635811294429,0.835889535723254,0.23908422049135,1.52890400210241
0.588419190375134,0.900214575929567,0.0719018939416856,0.558966832933947,0.82970909611322,1.57283333419775
0.502250815276057,0.444902628427371,0.676367230480537,0.881150518311188,0.666208144044504,3.91252748344965
0.189779917709529,0.75515309209004,0.162359612528235,0.784917331300676,0.340671270852908,1.51237443983196
0.00183685822412372,0.711470239562914,0.580373792676255,0.904405734501779,0.232583551900461,3.27925182922858
0.877578062238172,0.166756350314245,0.0907658538781106,0.711434805998579,0.540148673579097,1.36643257341169
0.134111337829381,0.869142389157787,0.65609916113317,0.575503982836381,0.51067478233017,2.7858253854426
0.0227412241511047,0.0891845354344696,0.357506583211944,0.48907258710824,0.821410999400541,0.986040927191048
0.939136706059799,0.16301366337575,0.234025480225682,0.204282114747912,0.713971173157915,1.34046545542826
0.292948722839355,0.849353688303381,0.916430335957557,0.190222956705838,0.927799327298999,1.91543285687447
0.164326574420556,0.628130341181532,0.0305550002958626,0.838384618517011,0.096104125957936,0.880043779106669
0.399102555820718,0.208459950983524,0.439074041554704,0.88805390545167,0.345741792349145,2.55566308043199
0.459575412096456,0.672860826831311,0.973690321203321,0.567778263706714,0.723214431200176,3.84700223275584
0.434030848555267,0.964205690892413,0.399140807567164,0.362700476078317,0.314518101513386,1.9794700173098
0.517009826377034,0.88173885201104,0.919769865693524,0.231114051071927,0.854052754817531,2.3517141496325
0.846245752647519,0.961764686973765,0.0987638756632805,0.384228762472048,0.375918090576306,1.85618773675693
0.0551642864011228,0.464693185640499,0.320667010033503,0.572439994895831,0.409277682425454,1.42112593738795
0.554177061188966,0.0728773572482169,0.526019062381238,0.599919136846438,0.886861315229908,2.20483443497485
0.688275237567723,0.874308753525838,0.0733354249969125,0.794454609276727,0.211456225486472,1.74668380170675
0.658057553693652,0.198872806271538,0.849741751793772,0.504586929921061,0.225730771431699,2.99946494242824
0.663342725252733,0.53458975860849,0.423058009007946,0.54015195555985,0.297417617635801,2.31540885839366
0.472234202548862,0.105562190990895,0.988096073037013,0.0240896218456328,0.258082825224847,0.696614753278055
0.969528166111559,0.383995017269626,0.478874128777534,0.777229169383645,0.703683105530217,3.20513040368634
0.402197062736377,0.747705924557522,0.905694005545229,0.334934893762693,0.399653353029862,2.59889810875304
0.849552103783935,0.695790997939184,0.0185059309005737,0.468478092225268,0.285388074116781,1.53389298782535
0.756644907407463,0.0983917720150203,0.192143822088838,0.729831201722845,0.097424098988995,1.55604078498948
0.532601219369099,0.611531793372706,0.384307020576671,0.744718985864893,0.00888858665712178,2.53772721141798
0.874149660812691,0.0209252538625151,0.307436424074695,0.890803800430149,0.335543330293149,2.26440106241353
0.467115115607157,0.649712249170989,0.528291253373027,0.300632366910577,0.951405642088503,1.86617967211692
0.00812845537438989,0.978378070285544,0.72822568169795,0.101898519555107,0.344889228232205,1.20874687680119
0.72776700463146,0.842504459200427,0.953556534368545,0.190689533017576,0.969437987310812,2.3832456721757
0.716589478775859,0.842785842018202,0.495994127122685,0.257666680263355,0.52387237153016,2.10209495360209
0.187426371034235,0.387452162569389,0.132017247145995,0.272624538047239,0.0130347721278667,0.745212741880315
0.646067276829854,0.79307110211812,0.608468755614012,0.00727951503358781,0.751962327864021,1.38072556405355
0.541979279834777,0.406196559080854,0.991868579527363,0.91790635837242,0.0883080242201686,5.48930989728376
0.335320759797469,0.253348905127496,0.0947096680756658,0.84050816623494,0.941725151613355,0.983989368622107
0.637908723205328,0.419303989037871,0.895283457124606,0.377059336286038,0.246284653199837,2.73290848829477
0.829201063839719,0.495499532902613,0.334860897623003,0.502039992250502,0.791405879659578,2.1452400413864
0.708975198445842,0.858245956944302,0.472178465919569,0.332168674794957,0.788811595411971,2.24988666915941
0.348550350870937,0.732264853548259,0.177117969840765,0.785535226110369,0.101816672133282,1.71276800738266
0.128327874932438,0.97442849050276,0.351655028294772,0.781624939991161,0.720044140005484,2.33002061701418
0.38807848887518,0.100054909707978,0.176559115527198,0.286652230657637,0.9337962877471,0.741021862303685
0.92817754833959,0.832590837031603,0.653045778162777,0.387615817133337,0.0526537843979895,2.93350929858722
0.804390771314502,0.450554177863523,0.236101077171043,0.584658698644489,0.790163041325286,1.9300479890967
0.758696807082742,0.85045913583599,0.897164004389197,0.994150223443285,0.333094732835889,5.96985913208267
0.957249888917431,0.569751543691382,0.339147608028725,0.835735885892063,0.525744589744136,2.91386187860946
0.993913878686726,0.961542513919994,0.92379611171782,0.726855342742056,0.840885669458658,5.17131983165978
0.606440994655713,0.954750733915716,0.497738852631301,0.407429949846119,0.910534488270059,2.4365793102895
0.0293771654833108,0.283779508899897,0.569841379532591,0.95852635265328,0.568714225897565,3.04040304472881
0.336445357883349,0.739606497809291,0.736779738916084,0.80196490092203,0.706055532209575,3.96480007992464
0.277658086735755,0.0707425756845623,0.214827520074323,0.704851950518787,0.629855687730014,1.10544965458572
0.117197550134733,0.900119546800852,0.305312757613137,0.743434723000973,0.438779226504266,2.03549929257162
0.0432182590011507,0.13342057261616,0.863499861210585,0.0411616840865463,0.839317415840924,0.353958888567795
0.370309785706922,0.555886077694595,0.195720054209232,0.0558531857095659,0.280171647900715,0.952663899448149
0.33687830879353,0.600408032536507,0.850945501588285,0.896790414117277,0.952941921306774,4.71745634276278
0.173652553465217,0.132961038965732,0.946970957797021,0.621500158915296,0.81234979419969,3.24893518069422
0.621773279504851,0.509312337264419,0.274561112048104,0.71561091253534,0.434618528233841,2.09174489683214
0.397843627491966,0.36704990756698,0.839856049511582,0.00645972532220185,0.0135124810039997,0.783833234972666
0.955675768665969,0.00330454739741981,0.143855765694752,0.150810371153057,0.977929140906781,1.06745501713376
0.653349443105981,0.0479798603337258,0.757050371263176,0.390337652293965,0.438454699702561,2.17883721968538
0.328743716701865,0.882048450177535,0.446126565570012,0.714161876123399,0.160547960316762,2.69381907527566
0.197146713500842,0.823517040116712,0.955431776354089,0.290325599722564,0.129847263917327,2.3176189329801
0.115342324832454,0.413030900992453,0.635325060458854,0.837331550894305,0.0638070576824248,3.17661811107006
0.995965478708968,0.921733218012378,0.164100986905396,0.809496423229575,0.0216856256593019,2.45681173135807
0.379276725230739,0.477402933407575,0.406969435280189,0.181867694249377,0.261349760228768,1.20882372530923
0.561988092726097,0.474994423566386,0.979760026792064,0.615423773881048,0.588087093317881,4.03415964674696
0.732718017650768,0.657836067024618,0.146939058788121,0.098172070691362,0.209609391633421,1.41625050355992
0.870805552927777,0.163320453837514,0.889985184883699,0.27517956495285,0.449112818110734,2.25792959782011
0.572170259663835,0.0951943711843342,0.196703487541527,0.780145775992423,0.332787071354687,1.43450789589163
0.0110360709950328,0.861514792311937,0.620587071869522,0.437542198225856,0.0214827535673976,2.12753122938384
0.906315261265263,0.239879169734195,0.792540993075818,0.221972281346098,0.403448960278183,2.02351118039848
0.770653631538153,0.555404131999239,0.73379553668201,0.573065859032795,0.389861945761368,3.40050620858082
0.382504623383284,0.849406595109031,0.751720339525491,0.780486597446725,0.0816700512077659,4.06693150918463
0.0940458888653666,0.349647580645978,0.524456359213218,0.155522431246936,0.662987598450854,0.844436262247954
0.0496535839047283,0.975738595239818,0.629951623501256,0.847129767062142,0.254264225019142,3.54602358270741
0.821162318112329,0.869405530160293,0.455877244705334,0.248301811050624,0.739850616082549,2.15108351755697
0.829324304359034,0.754124050959945,0.254004830028862,0.802099082618952,0.995354735292494,2.53265998716715
0.654732875758782,0.223673420026898,0.0574859934858978,0.10699037485756,0.615766751114279,0.907298139577183
0.132827813038602,0.769816465443,0.435303197940812,0.579044283600524,0.738165500806645,2.08913042052862
0.341809901176021,0.874713584315032,0.771134980488569,0.0623896184843034,0.763973202323541,1.34972386654097
0.731371578993276,0.0437931080814451,0.129155446076766,0.0907182868104428,0.405474212253466,0.833734494416393
0.907291416078806,0.199760707095265,0.983916262863204,0.299951496301219,0.576326550683007,2.58136199461446
0.696196999400854,0.853742358274758,0.814176932908595,0.640830152668059,0.984037366230041,4.05868767230914
0.241579222260043,0.652254128362983,0.981680901022628,0.492609065724537,0.643354443367571,3.26648312150388
0.644107228610665,0.869332019239664,0.0363396902102977,0.555314179975539,0.848535092547536,1.50890498976825
0.280750213656574,0.813636587467045,0.567414059303701,0.0584233943372965,0.454857147531584,1.1732912912962
0.957636520732194,0.36144763790071,0.401718270266429,0.342911960789934,0.872120794840157,2.00003522283554
0.158395956736058,0.0908958460204303,0.457046317867935,0.680054666940123,0.149962643394247,1.80324909741101
0.418338991701603,0.574655290460214,0.403324390063062,0.43438574927859,0.495767050189897,1.83787630938749
0.252009797375649,0.654730413574725,0.57220648182556,0.252121420809999,0.599707916611806,1.58228277958852
0.0943902677390724,0.822204776341096,0.260250953026116,0.14642827026546,0.543140358058736,1.01757894879396
0.827717769658193,0.455575515050441,0.874087562551722,0.622130993520841,0.821877921931446,3.9866817919702
0.525305503746495,0.984328898368403,0.993087251903489,0.579677405068651,0.865632975706831,4.23655758516927
